#! FIELDS d2 ffw2 dffw2_d2
#! SET normalisation  1.000000
#! SET min_d2 0
#! SET max_d2 3
#! SET nbins_d2  200
#! SET periodic_d2 false
 2.040000 -218.701514 -6.812702
 2.055000 -218.817203 -8.090231
 2.070000 -218.937074 -7.933071
 2.085000 -219.047341 -6.443496
 2.100000 -219.121145 -3.738857
 2.115000 -219.190344 -7.029290
 2.130000 -219.353358 -14.159149
 2.145000 -219.563539 -12.056444
 2.160000 -219.684938 -4.329981
 2.175000 -219.718477 -1.296917
 2.190000 -219.739340 -1.302372
 2.205000 -219.731880 3.047520
 2.220000 -219.652719 5.908448
 2.235000 -219.622534 -4.112658
 2.250000 -219.788505 -16.604986
 2.265000 -220.043249 -14.833389
 2.280000 -220.183029 -3.445975
 2.295000 -220.166949 3.890926
 2.310000 -220.122872 0.237247
 2.325000 -220.182350 -7.946271
 2.340000 -220.332474 -11.064915
 2.355000 -220.489222 -9.384264
 2.370000 -220.602635 -5.681695
 2.385000 -220.665059 -3.271904
 2.400000 -220.722126 -5.155294
 2.415000 -220.837612 -10.697777
 2.430000 -221.037711 -15.241224
 2.445000 -221.255835 -12.614304
 2.460000 -221.393175 -5.721184
 2.475000 -221.438817 -1.011117
 2.490000 -221.440377 0.137562
 2.505000 -221.451790 -2.091767
 2.520000 -221.494606 -2.808810
 2.535000 -221.504872 1.967728
 2.550000 -221.436081 6.581592
 2.565000 -221.319461 8.754242
 2.580000 -221.172031 10.645945
 2.595000 -221.012967 9.805544
 2.610000 -220.895875 5.079048
 2.625000 -220.872360 -2.157116
 2.640000 -220.941308 -5.881961
 2.655000 -221.004886 -1.550354
 2.670000 -220.976087 4.731432
 2.685000 -220.895773 4.719923
 2.700000 -220.850831 1.297024
 2.715000 -220.845973 -0.516176
 2.730000 -220.861775 -1.532966
 2.745000 -220.877663 -0.089519
 2.760000 -220.850424 3.658678
 2.775000 -220.775414 5.921304
 2.790000 -220.674363 7.557745
 2.805000 -220.550607 8.257363
 2.820000 -220.455009 3.422483
 2.835000 -220.453747 -2.730488
 2.850000 -220.505300 -3.380635
 2.865000 -220.541196 -1.463241
 2.880000 -220.548629 0.370655
 2.895000 -220.528240 2.280736
 2.910000 -220.478968 4.289431
 2.925000 -220.393574 7.170455
 2.940000 -220.264227 9.538978
 2.955000 -220.130670 7.221030
 2.970000 -220.066424 0.999559
 2.985000 -220.092207 -3.846220
 3.000000 -220.182604 -2.396574
