#! FIELDS d4.lowest hhw4 dhhw4_d4.lowest
#! SET normalisation  10000.000000
#! SET min_d4.lowest 0
#! SET max_d4.lowest 1.5
#! SET nbins_d4.lowest  200
#! SET periodic_d4.lowest false
 1.185000 0.259993 0.731419
 1.192500 0.267089 1.068967
 1.200000 0.275298 1.132089
 1.207500 0.281893 0.314959
 1.215000 0.274787 -2.321796
 1.222500 0.250912 -3.486362
 1.230000 0.229335 -2.067944
 1.237500 0.218287 -1.088389
 1.245000 0.211019 -0.797693
 1.252500 0.208501 0.316074
 1.260000 0.216618 1.790054
 1.267500 0.232203 2.126476
 1.275000 0.245982 1.543572
 1.282500 0.256176 1.240959
 1.290000 0.264174 0.839166
 1.297500 0.268187 0.237027
 1.305000 0.267840 -0.260174
 1.312500 0.266196 0.018541
 1.320000 0.268218 0.268897
 1.327500 0.263169 -2.024890
 1.335000 0.237345 -4.358100
 1.342500 0.208694 -2.593943
 1.350000 0.201625 0.511552
 1.357500 0.210326 1.460823
 1.365000 0.220209 1.119485
 1.372500 0.226602 0.621140
 1.380000 0.229598 0.163211
 1.387500 0.227751 -0.763755
 1.395000 0.217445 -1.872816
 1.402500 0.203338 -1.511299
 1.410000 0.200089 0.903754
 1.417500 0.216558 3.192997
 1.425000 0.239856 2.434279
 1.432500 0.246725 -0.707181
 1.440000 0.231672 -2.916599
 1.447500 0.209086 -2.750994
 1.455000 0.193163 -1.432930
 1.462500 0.187243 -0.164359
 1.470000 0.190077 0.924430
 1.477500 0.200706 1.892669
 1.485000 0.217162 2.385961
 1.492500 0.233945 1.917370
 1.500000 0.244538 0.192744
