#! FIELDS d2 hhw2 dhhw2_d2
#! SET normalisation  100000.000000
#! SET min_d2 0
#! SET max_d2 3
#! SET nbins_d2  200
#! SET periodic_d2 false
 1.470000 13671106298318935781489046767019975770112.000000 -1071552004158788352544543464595906162065408.000000
 1.485000 4616126679994651754785909434452908441600.000000 -278062382612916347070251270682083166519296.000000
 1.500000 2129293243110827903015475513307168768000.000000 -93167038676261412696423963819439697166336.000000
 1.515000 1071701679195979586376551897032787230720.000000 -50825972480573940985925802899571977748480.000000
 1.530000 504729856022507311602332268072229928960.000000 -25460405734480482498757572795553110032384.000000
 1.545000 253563595007175601416472927628695699456.000000 -9679854466903246991329238278744796299264.000000
 1.560000 165871854759376630355323096496307437568.000000 -3049771906757438281831720780734197137408.000000
 1.575000 137282398423917079972433875226224230400.000000 -1127343535976715385729428600136296038400.000000
 1.590000 124018576764820046460288963961457475584.000000 -684144723846944334685859856187211644928.000000
 1.605000 116182739717161762181181252736087228416.000000 -334857020693799956872466717336806621184.000000
 1.620000 113507695004272246653883501958456672256.000000 -57276317589729785347236075600196141056.000000
 1.635000 112518983928309178551242170089628237824.000000 -128712305644678523977524443587681452032.000000
 1.650000 108755711778766586300264542023830208512.000000 -356312796871628124450231859946700406784.000000
 1.665000 102794014039867215903548393362129158144.000000 -396483446157512733925764901617572773888.000000
 1.680000 97526819335414173416738587400416002048.000000 -291483984838808443448310444201384869888.000000
 1.695000 94069404259923436721696221092974166016.000000 -170883851959157591665068015581606707200.000000
 1.710000 92024537015599022542304690051957653504.000000 -107759059305476317771773639675825094656.000000
 1.725000 90923574000948050846309285773176733696.000000 -13938886448068472181898896135983988736.000000
 1.740000 92190219817862829651577057023193251840.000000 192503411692638904085926953217035337728.000000
 1.755000 96039728041149408318241279852668780544.000000 282846122286335678036411289235722600448.000000
 1.770000 99316933374304220739702161229859520512.000000 124736571814405901135952412657403822080.000000
 1.785000 99482477897052838181302249256956985344.000000 -80955630786947818266376410385472290816.000000
 1.800000 98047430110436062268234834455625203712.000000 -57715309476180695992187990195165986816.000000
 1.815000 98648840742084482754589909688862638080.000000 139249362507489078697310427741742432256.000000
 1.830000 101163641303978514208860058469749751808.000000 146837009715123804554518056283775434752.000000
 1.845000 101885780493147305490056647973521063936.000000 -53585781401902192619498262073821888512.000000
 1.860000 100450285285526474795296116127807045632.000000 -75557954595449797216764226180797693952.000000
 1.875000 101369395843555445861343630280001323008.000000 242716237861316545003862272777648078848.000000
 1.890000 107741836825728742713680185909126889472.000000 567679098828801412238142895153064443904.000000
 1.905000 116183403108463493091734646893028835328.000000 481488097878799556839504639585289240576.000000
 1.920000 120707686065603446362003692386854633472.000000 126090385503073136319587584404677984256.000000
 1.935000 121144241211068039344933237337272352768.000000 -6450160990292005575461371214557085696.000000
 1.950000 121599280056593630768348770754554232832.000000 77358568723452635359868553865541451776.000000
 1.965000 123077011411436795346469356723278708736.000000 108180882685568429078295970518939992064.000000
 1.980000 124599241439364245478769898040749719552.000000 93971708224436642528494575337871507456.000000
 1.995000 125328969885108698685758770422667542528.000000 -18221390731536115983778818386319900672.000000
 2.010000 123789106123770635736275049625367347200.000000 -151636177715231571260228916585477177344.000000
 2.025000 122520534308383254167026042063565094912.000000 45898859804715993401389289995472207872.000000
 2.040000 125609217361625331717860623802395787264.000000 343256391244277575095566437062123978752.000000
 2.055000 131575556259872440865055624759858954240.000000 426986234475340973714703137691079278592.000000
 2.070000 138056691044391000125713794993351557120.000000 439315477977459997187535323007427805184.000000
 2.085000 144300088457856927467991458471162675200.000000 372963098937297169244908980543651053568.000000
 2.100000 148635842573904392453048591969735933952.000000 222915423557515266529254785347120791552.000000
 2.115000 152819390410125608965823032740013932544.000000 430891238303741707933574786651355348992.000000
 2.130000 163145972582705125701074813297098752000.000000 926597750828430079691321882472146272256.000000
 2.145000 177497012911062957074209621482923884544.000000 858396649175495631646970144046192787456.000000
 2.160000 186354299942965224867060656220953116672.000000 323670523279093383582049945213892296704.000000
 2.175000 188878355237883735141578972083125223424.000000 98258933768423683082776252181897019392.000000
 2.190000 190465647917821785925914150229791211520.000000 99501476651256812032586281697402683392.000000
 2.205000 189896518316208168705737899120753901568.000000 -232135359222899341883415371513163939840.000000
 2.220000 183961454263935445010711624982026256384.000000 -435991467443541931076987724582191366144.000000
 2.235000 181747492099396902366663315730649317376.000000 299825636297438879940269608851122159616.000000
 2.250000 194259141608172040115365872177566973952.000000 1293890987462390620763973006966185263104.000000
 2.265000 215158852829302139025245219940416356352.000000 1280198521718309644279124635493869813760.000000
 2.280000 227567234589993995927674391026596839424.000000 314557135318195340319179723710379589632.000000
 2.295000 226104161321023734760703440155299545088.000000 -352889879571949901933476556975542108160.000000
 2.310000 222141644558516008312454227459808690176.000000 -21140167325910363060599958095353872384.000000
 2.325000 227505292803697789219740541244456042496.000000 725157944631905205928216003328178388992.000000
 2.340000 241626137611814572400034873593091325952.000000 1072431843991187363394702420101084217344.000000
 2.355000 257306142441120398039087133817281970176.000000 968563491129754724637063262613507407872.000000
 2.370000 269282060676056409249759988581775966208.000000 613709833607525716734655454623544901632.000000
 2.385000 276109894052199063187570643709424828416.000000 362376627317097204723994098634013540352.000000
 2.400000 282503176496419011702365917024790511616.000000 584190503195118464449751132636497051648.000000
 2.415000 295897810089417263912742571445214773248.000000 1269734728506291507942991093646254669824.000000
 2.430000 320626949669440910171135531539494862848.000000 1960187449381537961574480110143395594240.000000
 2.445000 349943998000018219661614881307187216384.000000 1770677870699584450875345191217185947648.000000
 2.460000 369763425092987618607696236641238646784.000000 848569857910135452393794911293516283904.000000
 2.475000 376595336650467116007279882994616107008.000000 152740428665941063093984066548761886720.000000
 2.490000 376831065199719562205216288851233865728.000000 -20793304769406356452848812439459856384.000000
 2.505000 378560167430175606929189977579281448960.000000 317633198691868699970772138832093511680.000000
 2.520000 385117871798940442655837671369924935680.000000 433904052322714635055647393837880442880.000000
 2.535000 386707151047832759648711898825039544320.000000 -305228484684327450194762315516134555648.000000
 2.550000 376182288007978793070576561160905031680.000000 -993132155995315365212986393800174731264.000000
 2.565000 358990075156966131761839170616758894592.000000 -1260604022178603526893375949639845412864.000000
 2.580000 338375894260930824638747434193017372672.000000 -1444978423481561173513866744555095719936.000000
 2.595000 317460395461807775221402967603410894848.000000 -1248645003478831243431392151470574927872.000000
 2.610000 302894597291188534141975657678278492160.000000 -617094380135240318927584867420811034624.000000
 2.625000 300050895113408687318636850951221149696.000000 259624787469689148367822441536139821056.000000
 2.640000 308465181162362903741499428342662692864.000000 727789877626021632602692323843055288320.000000
 2.655000 316432946204329653410578273158754729984.000000 196784229276795779434554058518242000896.000000
 2.670000 312798559725838919701002180557661011968.000000 -593656326212098008218573823501687324672.000000
 2.685000 302882149973760931596832074694416924672.000000 -573437813331096932685553051320868405248.000000
 2.700000 297470875850736171432782441799865073664.000000 -154764069317320045989913714067314311168.000000
 2.715000 296891785390300628186363704375699832832.000000 61471469400322706087688847152507781120.000000
 2.730000 298779609955554113624816820576535445504.000000 183722026702357496744776668273300209664.000000
 2.745000 300689830448899270694423781534850875392.000000 10797235331523957112606844325462016000.000000
 2.760000 297422351426361339856805521557181956096.000000 -436491268348646705543765581069633454080.000000
 2.775000 288606704485618929758013242635238506496.000000 -685490638539473324868496566269910188032.000000
 2.790000 277142316519514283945447474274655797248.000000 -840180927948251034376850426669530349568.000000
 2.805000 263720446294381785231890605370893139968.000000 -873499938512000399743883212413391077376.000000
 2.820000 253799111429885383086687869281606041600.000000 -348424825673392192962046854903418060800.000000
 2.835000 253670643948257315228469446460162703360.000000 277835829698180501002901357328653615104.000000
 2.850000 258970963276039627570771492453981618176.000000 351177866086019595623870417968369238016.000000
 2.865000 262726852458914073784363681793219493888.000000 154204897088543265819844986855877509120.000000
 2.880000 263511299230994332570187439237259853824.000000 -39178392826399360142120550590538842112.000000
 2.895000 261364949619822734818724885405970202624.000000 -239111279826970924738941414420867186688.000000
 2.910000 256250033298413712879983712815579922432.000000 -440901243010114184385891552582954909696.000000
 2.925000 247621221853578301626704880034495070208.000000 -712216944168226671834307575844163289088.000000
 2.940000 235101223398676357714736173758795481088.000000 -899568923650201547237368360267262459904.000000
 2.955000 222837591112814294132578902255834497024.000000 -645454010684088067981643399194449281024.000000
 2.970000 217168292976014286562705296059529166848.000000 -87072811948216085622861098373949161472.000000
 2.985000 219425934455985923375728229554126323712.000000 338532043566437434617950977505148010496.000000
 3.000000 227528414240660255109205757146666369024.000000 218727905518815946911284781875655081984.000000
