#! FIELDS d2 ffw2 dffw2_d2
#! SET normalisation  1.000000
#! SET min_d2 0
#! SET max_d2 3
#! SET nbins_d2  200
#! SET periodic_d2 false
 2.385000 3.984874 -10.458965
 2.400000 4.005855 14.540704
 2.415000 4.173809 -0.069445
 2.430000 3.808569 -39.803000
 2.445000 3.693030 32.517451
 2.460000 4.182141 11.204535
 2.475000 4.052540 -19.718513
 2.490000 3.816026 -5.620465
 2.505000 3.961464 22.876867
 2.520000 4.140332 -13.164248
 2.535000 3.810128 -15.661735
 2.550000 3.713618 -3.032501
 2.565000 3.785940 25.278500
 2.580000 4.446302 38.889637
 2.595000 4.651134 0.768866
 2.610000 4.554614 -18.592083
 2.625000 3.995030 -43.084526
 2.640000 3.716687 3.615899
 2.655000 3.840037 8.983255
 2.670000 3.965248 2.809031
 2.685000 3.784633 -23.485299
 2.700000 3.554674 10.383176
 2.715000 4.290477 71.016574
 2.730000 4.810658 -22.233349
 2.745000 4.045623 -54.703925
 2.760000 3.431962 -21.001512
 2.775000 3.527642 25.371885
 2.790000 3.698783 -10.897844
 2.805000 3.569078 2.917574
 2.820000 3.656360 9.182297
 2.835000 3.908136 17.735176
 2.850000 4.140644 13.166204
 2.865000 4.076375 -16.088164
 2.880000 4.042158 9.257679
 2.895000 4.167167 10.284551
 2.910000 4.158797 -23.504385
 2.925000 3.912696 7.319347
 2.940000 4.031560 -7.898628
 2.955000 3.774369 -16.086857
 2.970000 3.851472 31.123180
 2.985000 4.331708 17.994292
 3.000000 4.569124 28.719965
